Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:28:21 Exp 7333 24 female R 1 1 2 immoralOther immoralOther match m m 1 0.7484 
31-May-2018_14:28:24 Exp 7333 24 female R 1 1 3 moralOther moralOther match m m 1 0.9926 
31-May-2018_14:28:26 Exp 7333 24 female R 1 1 4 moralOther moralOther match m m 1 0.5807 
31-May-2018_14:28:28 Exp 7333 24 female R 1 1 5 moralOther moralOther match m m 1 0.4589 
31-May-2018_14:28:31 Exp 7333 24 female R 1 1 6 immoralSelf moralSelf mismatch n n 1 0.6570 
31-May-2018_14:28:33 Exp 7333 24 female R 1 1 7 moralSelf moralSelf match m m 1 0.6411 
31-May-2018_14:28:35 Exp 7333 24 female R 1 1 8 immoralOther immoralOther match m m 1 0.7156 
31-May-2018_14:28:37 Exp 7333 24 female R 1 1 9 moralOther immoralOther mismatch n n 1 0.6635 
31-May-2018_14:28:40 Exp 7333 24 female R 1 1 10 moralOther moralSelf mismatch n n 1 0.7415 
31-May-2018_14:28:42 Exp 7333 24 female R 1 1 11 immoralOther immoralSelf mismatch n n 1 0.8356 
31-May-2018_14:28:45 Exp 7333 24 female R 1 1 12 immoralSelf moralSelf mismatch n n 1 0.7678 
31-May-2018_14:28:47 Exp 7333 24 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.6400 
31-May-2018_14:28:49 Exp 7333 24 female R 1 1 14 moralSelf moralSelf match m m 1 0.5781 
31-May-2018_14:28:51 Exp 7333 24 female R 1 1 15 moralSelf moralOther mismatch n n 1 0.5842 
31-May-2018_14:28:54 Exp 7333 24 female R 1 1 16 immoralOther immoralOther match m n 0 0.7343 
31-May-2018_14:28:56 Exp 7333 24 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.7345 
31-May-2018_14:28:59 Exp 7333 24 female R 1 1 18 immoralSelf immoralSelf match m m 1 0.8786 
31-May-2018_14:29:01 Exp 7333 24 female R 1 1 19 moralOther immoralOther mismatch n n 1 0.6887 
31-May-2018_14:29:03 Exp 7333 24 female R 1 1 20 immoralSelf moralOther mismatch n n 1 0.6969 
31-May-2018_14:29:06 Exp 7333 24 female R 1 1 21 immoralSelf immoralSelf match m m 1 0.8169 
31-May-2018_14:29:08 Exp 7333 24 female R 1 1 22 moralSelf moralOther mismatch n n 1 0.8551 
31-May-2018_14:29:10 Exp 7333 24 female R 1 1 23 moralSelf moralSelf match m m 1 0.5833 
31-May-2018_14:29:13 Exp 7333 24 female R 1 1 24 immoralOther moralOther mismatch n n 1 0.5495 
31-May-2018_14:29:15 Exp 7333 24 female R 1 2 1 immoralOther immoralSelf mismatch n n 1 0.8336 
31-May-2018_14:29:17 Exp 7333 24 female R 1 2 2 moralSelf immoralSelf mismatch n n 1 0.6298 
31-May-2018_14:29:20 Exp 7333 24 female R 1 2 3 immoralSelf moralSelf mismatch n n 1 0.7698 
31-May-2018_14:29:22 Exp 7333 24 female R 1 2 4 moralOther moralOther match m m 1 0.6819 
31-May-2018_14:29:24 Exp 7333 24 female R 1 2 5 immoralSelf immoralSelf match m m 1 0.7641 
31-May-2018_14:29:27 Exp 7333 24 female R 1 2 6 moralSelf moralSelf match m m 1 0.7662 
31-May-2018_14:29:29 Exp 7333 24 female R 1 2 7 moralSelf immoralOther mismatch n n 1 0.6483 
31-May-2018_14:29:31 Exp 7333 24 female R 1 2 8 immoralOther moralSelf mismatch n n 1 0.6726 
31-May-2018_14:29:34 Exp 7333 24 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.6368 
31-May-2018_14:29:36 Exp 7333 24 female R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6168 
31-May-2018_14:29:38 Exp 7333 24 female R 1 2 11 immoralOther moralOther mismatch n n 1 0.7608 
31-May-2018_14:29:41 Exp 7333 24 female R 1 2 12 moralSelf moralSelf match m m 1 0.7310 
31-May-2018_14:29:43 Exp 7333 24 female R 1 2 13 moralOther immoralSelf mismatch n n 1 0.9071 
31-May-2018_14:29:46 Exp 7333 24 female R 1 2 14 immoralOther immoralOther match m m 1 0.9753 
31-May-2018_14:29:48 Exp 7333 24 female R 1 2 15 moralOther immoralOther mismatch n n 1 0.6954 
31-May-2018_14:29:51 Exp 7333 24 female R 1 2 16 immoralOther immoralOther match m m 1 0.8796 
31-May-2018_14:29:53 Exp 7333 24 female R 1 2 17 moralOther moralOther match m NA -1 1.0850 
31-May-2018_14:29:56 Exp 7333 24 female R 1 2 18 immoralSelf immoralOther mismatch n n 1 0.6659 
31-May-2018_14:29:58 Exp 7333 24 female R 1 2 19 immoralSelf immoralSelf match m m 1 0.7120 
31-May-2018_14:30:00 Exp 7333 24 female R 1 2 20 moralOther immoralSelf mismatch n n 1 0.7562 
31-May-2018_14:30:03 Exp 7333 24 female R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.8082 
31-May-2018_14:30:05 Exp 7333 24 female R 1 2 22 immoralOther immoralOther match m m 1 0.5365 
31-May-2018_14:30:07 Exp 7333 24 female R 1 2 23 moralOther moralOther match m m 1 0.7045 
31-May-2018_14:30:09 Exp 7333 24 female R 1 2 24 moralSelf moralSelf match m m 1 0.5346 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:34:46 Exp 7333 24 female R 1 1 1 immoralOther moralOther mismatch n n 1 0.7765 
31-May-2018_14:34:48 Exp 7333 24 female R 1 1 2 immoralOther immoralSelf mismatch n n 1 0.7046 
31-May-2018_14:34:51 Exp 7333 24 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.8548 
31-May-2018_14:34:53 Exp 7333 24 female R 1 1 4 immoralOther immoralOther match m m 1 0.6470 
31-May-2018_14:34:55 Exp 7333 24 female R 1 1 5 moralOther immoralSelf mismatch n n 1 0.7512 
31-May-2018_14:34:58 Exp 7333 24 female R 1 1 6 immoralSelf immoralSelf match m m 1 0.6832 
31-May-2018_14:35:00 Exp 7333 24 female R 1 1 7 moralSelf moralSelf match m m 1 0.5814 
31-May-2018_14:35:02 Exp 7333 24 female R 1 1 8 moralOther moralOther match m m 1 0.5715 
31-May-2018_14:35:04 Exp 7333 24 female R 1 1 9 immoralSelf immoralOther mismatch n n 1 0.7157 
31-May-2018_14:35:07 Exp 7333 24 female R 1 1 10 moralOther moralOther match m m 1 0.7278 
31-May-2018_14:35:09 Exp 7333 24 female R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.7919 
31-May-2018_14:35:11 Exp 7333 24 female R 1 1 12 moralOther immoralOther mismatch n n 1 0.6681 
31-May-2018_14:35:14 Exp 7333 24 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.7841 
31-May-2018_14:35:16 Exp 7333 24 female R 1 1 14 moralOther immoralOther mismatch n n 1 0.7343 
31-May-2018_14:35:18 Exp 7333 24 female R 1 1 15 moralSelf moralSelf match m m 1 0.5825 
31-May-2018_14:35:21 Exp 7333 24 female R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.6287 
31-May-2018_14:35:23 Exp 7333 24 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.6487 
31-May-2018_14:35:25 Exp 7333 24 female R 1 1 18 moralSelf moralOther mismatch n n 1 0.5929 
31-May-2018_14:35:27 Exp 7333 24 female R 1 1 19 immoralOther moralOther mismatch n n 1 0.6210 
31-May-2018_14:35:30 Exp 7333 24 female R 1 1 20 moralSelf moralSelf match m m 1 0.5792 
31-May-2018_14:35:32 Exp 7333 24 female R 1 1 21 immoralOther immoralOther match m m 1 0.7292 
31-May-2018_14:35:34 Exp 7333 24 female R 1 1 22 immoralOther immoralOther match m m 1 0.5614 
31-May-2018_14:35:36 Exp 7333 24 female R 1 1 23 moralSelf immoralOther mismatch n n 1 0.5874 
31-May-2018_14:35:39 Exp 7333 24 female R 1 1 24 moralOther moralOther match m m 1 0.6316 
31-May-2018_14:35:41 Exp 7333 24 female R 1 2 1 immoralOther immoralOther match m n 0 0.6197 
31-May-2018_14:35:43 Exp 7333 24 female R 1 2 2 moralOther moralOther match m m 1 0.7458 
31-May-2018_14:35:46 Exp 7333 24 female R 1 2 3 immoralOther immoralOther match m m 1 0.6000 
31-May-2018_14:35:48 Exp 7333 24 female R 1 2 4 moralSelf moralSelf match m m 1 0.6262 
31-May-2018_14:35:50 Exp 7333 24 female R 1 2 5 moralSelf moralSelf match m m 1 0.6643 
31-May-2018_14:35:52 Exp 7333 24 female R 1 2 6 immoralSelf moralSelf mismatch n n 1 0.6944 
31-May-2018_14:35:55 Exp 7333 24 female R 1 2 7 immoralSelf immoralOther mismatch n n 1 1.0706 
31-May-2018_14:35:57 Exp 7333 24 female R 1 2 8 immoralOther moralOther mismatch n n 1 0.6267 
31-May-2018_14:36:00 Exp 7333 24 female R 1 2 9 moralSelf immoralSelf mismatch n n 1 1.0408 
31-May-2018_14:36:02 Exp 7333 24 female R 1 2 10 immoralOther immoralOther match m m 1 0.5309 
31-May-2018_14:36:05 Exp 7333 24 female R 1 2 11 moralOther moralOther match m m 1 0.6911 
31-May-2018_14:36:07 Exp 7333 24 female R 1 2 12 moralOther immoralOther mismatch n n 1 0.8432 
31-May-2018_14:36:09 Exp 7333 24 female R 1 2 13 moralSelf moralOther mismatch n n 1 0.7174 
31-May-2018_14:36:12 Exp 7333 24 female R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.7755 
31-May-2018_14:36:14 Exp 7333 24 female R 1 2 15 moralOther immoralSelf mismatch n n 1 0.7037 
31-May-2018_14:36:16 Exp 7333 24 female R 1 2 16 moralOther moralSelf mismatch n n 1 0.6218 
31-May-2018_14:36:18 Exp 7333 24 female R 1 2 17 immoralOther moralSelf mismatch n n 1 0.5400 
31-May-2018_14:36:21 Exp 7333 24 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.8901 
31-May-2018_14:36:24 Exp 7333 24 female R 1 2 19 moralSelf moralOther mismatch n NA -1 1.0850 
31-May-2018_14:36:26 Exp 7333 24 female R 1 2 20 immoralSelf immoralSelf match m m 1 0.6123 
31-May-2018_14:36:28 Exp 7333 24 female R 1 2 21 moralOther moralOther match m m 1 0.6765 
31-May-2018_14:36:30 Exp 7333 24 female R 1 2 22 immoralSelf immoralSelf match m m 1 0.6166 
31-May-2018_14:36:33 Exp 7333 24 female R 1 2 23 moralSelf moralSelf match m m 1 0.6728 
31-May-2018_14:36:35 Exp 7333 24 female R 1 2 24 immoralOther moralSelf mismatch n n 1 0.6448 
